timesteps ,wall_time         ,num_episodes,max_episode_rewards,mean_episode_rewards,min_episode_rewards,max_episode_len,mean_episode_len ,min_episode_len
3112960.0 ,1594.96440076828  ,43907.0     ,10.0               ,8.75                ,0.0                ,191.0          ,61.75            ,15.0
3129344.0 ,1603.388584136963 ,44132.0     ,10.0               ,9.0                 ,0.0                ,182.0          ,61.275           ,21.0
3145728.0 ,1611.8794560432434,44354.0     ,10.0               ,9.25                ,0.0                ,201.0          ,74.775           ,22.0
3162112.0 ,1620.3138041496277,44575.0     ,10.0               ,9.0                 ,0.0                ,183.0          ,70.0             ,21.0
3178496.0 ,1628.7583203315735,44823.0     ,10.0               ,8.75                ,0.0                ,234.0          ,81.375           ,23.0
3194880.0 ,1637.2467818260193,45038.0     ,10.0               ,9.0                 ,0.0                ,335.0          ,90.35            ,22.0
3211264.0 ,1645.604145526886 ,45273.0     ,10.0               ,9.5                 ,0.0                ,195.0          ,72.15            ,23.0
3227648.0 ,1653.957262992859 ,45487.0     ,10.0               ,8.75                ,0.0                ,215.0          ,86.075           ,21.0
3244032.0 ,1662.3326733112335,45714.0     ,10.0               ,9.0                 ,0.0                ,296.0          ,77.7             ,23.0
3260416.0 ,1670.8787252902985,45934.0     ,10.0               ,9.25                ,0.0                ,235.0          ,68.775           ,21.0
3276800.0 ,1679.2462244033813,46162.0     ,10.0               ,8.75                ,0.0                ,394.0          ,79.8             ,22.0
3293184.0 ,1687.6514580249786,46398.0     ,10.0               ,9.5                 ,0.0                ,583.0          ,86.8             ,21.0
3309568.0 ,1695.894834280014 ,46631.0     ,10.0               ,8.75                ,0.0                ,219.0          ,74.875           ,23.0
3325952.0 ,1704.306696653366 ,46885.0     ,10.0               ,9.25                ,0.0                ,385.0          ,65.975           ,22.0
3342336.0 ,1712.6990442276   ,47135.0     ,10.0               ,9.25                ,0.0                ,193.0          ,65.05            ,21.0
3358720.0 ,1721.1347362995148,47374.0     ,10.0               ,9.0                 ,0.0                ,222.0          ,71.0             ,21.0
3375104.0 ,1729.5993111133575,47583.0     ,10.0               ,8.75                ,0.0                ,268.0          ,85.85            ,20.0
3391488.0 ,1737.9219586849213,47838.0     ,10.0               ,9.0                 ,0.0                ,153.0          ,57.475           ,21.0
3407872.0 ,1746.4362325668335,48087.0     ,10.0               ,9.25                ,0.0                ,170.0          ,58.325           ,20.0
3424256.0 ,1754.886323928833 ,48336.0     ,10.0               ,9.0                 ,0.0                ,244.0          ,70.5             ,22.0
3440640.0 ,1763.3726148605347,48577.0     ,10.0               ,8.25                ,0.0                ,191.0          ,64.375           ,22.0
3457024.0 ,1771.8384737968445,48820.0     ,10.0               ,8.5                 ,0.0                ,182.0          ,72.65            ,24.0
3473408.0 ,1780.2173709869385,49073.0     ,10.0               ,9.25                ,0.0                ,240.0          ,65.65            ,21.0
3489792.0 ,1788.586992263794 ,49346.0     ,10.0               ,8.5                 ,0.0                ,135.0          ,57.675           ,17.0
3506176.0 ,1797.039843082428 ,49594.0     ,10.0               ,8.75                ,0.0                ,246.0          ,72.725           ,21.0
3522560.0 ,1805.4927537441254,49854.0     ,10.0               ,9.0                 ,0.0                ,190.0          ,65.275           ,21.0
3538944.0 ,1813.9368357658386,50083.0     ,10.0               ,9.25                ,0.0                ,181.0          ,74.1             ,20.0
3555328.0 ,1822.3516073226929,50335.0     ,10.0               ,9.5                 ,0.0                ,163.0          ,52.65            ,21.0
3571712.0 ,1830.7927803993225,50587.0     ,10.0               ,9.75                ,0.0                ,159.0          ,48.875           ,18.0
3588096.0 ,1838.7875835895538,50871.0     ,10.0               ,9.75                ,0.0                ,180.0          ,51.825           ,20.0
3604480.0 ,1847.1011731624603,51143.0     ,10.0               ,9.25                ,0.0                ,167.0          ,60.275           ,20.0
3620864.0 ,1855.4659016132355,51391.0     ,10.0               ,9.0                 ,0.0                ,194.0          ,63.875           ,21.0
3637248.0 ,1863.9266765117645,51642.0     ,10.0               ,9.75                ,0.0                ,198.0          ,68.6             ,23.0
3653632.0 ,1872.438941001892 ,51856.0     ,10.0               ,9.5                 ,0.0                ,146.0          ,57.925           ,22.0
3670016.0 ,1880.8335180282593,52106.0     ,10.0               ,8.5                 ,0.0                ,194.0          ,62.375           ,21.0
3686400.0 ,1889.2384629249573,52360.0     ,10.0               ,9.75                ,0.0                ,134.0          ,53.525           ,22.0
3702784.0 ,1897.7139546871185,52620.0     ,10.0               ,9.75                ,0.0                ,1000.0         ,74.425           ,20.0
3719168.0 ,1906.114801645279 ,52870.0     ,10.0               ,9.0                 ,0.0                ,185.0          ,70.85            ,23.0
3735552.0 ,1914.626080751419 ,53112.0     ,10.0               ,9.75                ,0.0                ,313.0          ,61.525           ,20.0
3751936.0 ,1923.0276596546173,53359.0     ,10.0               ,9.25                ,0.0                ,198.0          ,64.625           ,21.0
3768320.0 ,1931.6339139938354,53609.0     ,10.0               ,9.0                 ,0.0                ,212.0          ,76.85            ,23.0
3784704.0 ,1939.980476617813 ,53862.0     ,10.0               ,9.0                 ,0.0                ,393.0          ,75.15            ,22.0
